http://id.loc.gov/resources/hubs/6adfece6-5c82-6b9b-0d18-d05d8e4cd2d7,9780593111550,9780593111567,9780593111550,9780593111574,9780593111567,9780593111550,9780593111574,9780593111567
http://id.loc.gov/resources/hubs/b4445c73-d6ab-a959-b8b6-5f35bdcbf0e4,9781933308180,1933308184,9781933308500
http://id.loc.gov/resources/hubs/3f246ea3-7938-dcd6-260b-09bf7932ab0e,9781512427615,9781512425697,9781512429350,9781512425697,9781512427615,9781512425697
http://id.loc.gov/resources/hubs/bf88476e-882b-c609-9ac2-abdc2522f61f,0500232237,0807607886
http://id.loc.gov/resources/hubs/d40d972a-2a70-74b7-8dd7-2f781f77de7e,0345494849,9780345494849,9780345510013,0345510011
http://id.loc.gov/resources/hubs/9cfdd640-6e07-b835-2ff0-6057e98874ce,8390866625
http://id.loc.gov/resources/hubs/28ecd565-9111-8ee6-4302-5b1976b4a810,967890036X,9839078062,9839078070,9839078089,9678912082,9678910578,9678910705,9678910713,9678909464,9678911779,9678913550,9678913615,9789678918336,9789678917698,9678913453,9678912902,9678914778
http://id.loc.gov/resources/hubs/02c0e318-a24b-c305-7f68-ff178544f8aa,0718108582,0060104015
http://id.loc.gov/resources/hubs/1cd50853-a416-0777-a286-2b76f6b705c1,0844301051
http://id.loc.gov/resources/hubs/5406fd9e-21e9-1afb-1fd2-d02e15d4ec7a,0873064143,0873066073,087306660X,0873067975,0873067983,9652930229
http://id.loc.gov/resources/hubs/803d9876-adee-7cc9-0703-816ca5b513b4,1629486787,9781629486789,9781629487212,1629486787 (hardcover),9781629487212,1629486787,9781629486789
http://id.loc.gov/resources/hubs/7d1b33f6-733b-e0d1-6787-0cec35b464dc,9781684671243,9780314265357,9780314265364,0314263764,0314177175,9780314177179,9780314177162,0314016538,0314231781,031432867X
http://id.loc.gov/resources/hubs/2e1247d9-ed49-9837-9a04-4192e7a72f2a,0571203930,9780571350179,9780571350162,057135016X,9780571350179
http://id.loc.gov/resources/hubs/21c46fd3-c2c2-543d-a1c6-a78202373141,6660012130115
http://id.loc.gov/resources/hubs/9a3dc407-ef4c-feb0-3412-2cf43148c4d6,9781629702988,1629702986,9781496604613
http://id.loc.gov/resources/hubs/7056fc0d-48d3-523b-6e38-092cf518d1e8,9780415689946,9780415689960,9780203181928,9780415432412,0415432413
http://id.loc.gov/resources/hubs/81a396c9-b1b1-1de1-9dcb-9a7135b8d741,0436179660,0399127631,9781844156467,0837138159,0399121161,0241108934
http://id.loc.gov/resources/hubs/98f6397f-9b81-4d75-3937-b301fda54a2e,3161398718,3161384016,3161322916
http://id.loc.gov/resources/hubs/a3d0098f-eef4-361e-061d-aab7e0f16b70,9789992435311,9789992463642
http://id.loc.gov/resources/hubs/49b05c3f-26a1-410c-a35b-856989ec2ee5,9789956455225,9956455229
http://id.loc.gov/resources/hubs/4028dd13-e4dc-4b60-ad5d-7b281c1d1a9a,9677002295,9789677002296,9678905582,9789678905589
http://id.loc.gov/resources/hubs/702cb914-a92f-b686-1d68-579185841874,0670452874,0856280089
http://id.loc.gov/resources/hubs/0b6bfb80-eb04-e327-74b6-7089d75930f5,0151011230,1419361856,9781419361852
http://id.loc.gov/resources/hubs/5524cd08-244e-db98-9d26-018d4fc080f6,9517179723,9519951512,9517013973
http://id.loc.gov/resources/hubs/3b848bed-620e-43ce-ffe9-d9f80e3573c0,0062554166,1568383479
http://id.loc.gov/resources/hubs/fc2cf3fd-2b21-68a3-8a98-522269d8fb20,8420421316
http://id.loc.gov/resources/hubs/bd273ec0-ad10-e821-42a8-8914e0db5ff7,9789590307799
http://id.loc.gov/resources/hubs/87f3e060-6f97-f37b-d673-56848a92b0f3,9789085425816,9789023499152,9023499158
http://id.loc.gov/resources/hubs/b528b610-ae81-6d8d-bbe0-04e09d8bd255,9781844675777,1844675777,9781788739665,1788739663,0860914674,0860916375
http://id.loc.gov/resources/hubs/a5a4872d-35bb-491f-ba78-bbf6880a58f0,087488621X,087488621X
http://id.loc.gov/resources/hubs/8376411b-42ef-7d24-b952-6543874931d6,9788498958157,9788494275517,8494275518,9788416685417,841668541X,9788490745212,9788403518360,9788498952315,9788417691127,9788483594827,848359482X,848630735X
http://id.loc.gov/resources/hubs/9288001c-1aa4-8c9b-49ee-98ae02f6d4fe,0791409198,0791409201,0521241782,0521339537
http://id.loc.gov/resources/hubs/eafc198e-7cb2-9a99-49e6-cd349fc0fbc2,0854175962,0866982868
http://id.loc.gov/resources/hubs/66c02afd-1aa3-4925-36d4-9a5943c2a048,9780849948336,9780849946493,9780849949821,9780849948336,9780849949821,9780849948336,9780849946493
http://id.loc.gov/resources/hubs/573439da-52c5-ba52-f625-3fd207e90aa3,9780573706936,057370693X,0312324669
http://id.loc.gov/resources/hubs/e924caee-8910-c4f6-0d29-9d3a120113c7,9788472963764,9788472963788
http://id.loc.gov/resources/hubs/b2756d64-9521-1cea-c996-eafc2a324bb8,037550169X,0091784425
http://id.loc.gov/resources/hubs/7831bf62-a588-2680-91c2-8d01da744998,0674387570
http://id.loc.gov/resources/hubs/eaf15fa7-8396-32b5-b782-caf6ea7d8b86,9960858243,9960858251,996085826X,9960858278,9960858618
http://id.loc.gov/resources/hubs/c240bdec-072e-20a6-8fa4-2a60754f7838,29054063
http://id.loc.gov/resources/hubs/a5e32188-738a-c2e0-e35b-540aab982191,9784784218523,9784784218561,4784218564,9784784218578,4784218572,9784784218585,4784218580
http://id.loc.gov/resources/hubs/e4117c94-4ef8-2b3b-9e43-868e1491e170,9780199555994,0521244153,052128676X,0192510371,0192817582
http://id.loc.gov/resources/hubs/0dad1d2a-5d63-91f6-7010-fb71c1f9aa7f,1850704791,0683026410,185070094X,0683026429
http://id.loc.gov/resources/hubs/8bc44180-a742-ebd4-b0e6-bc0f71991c51,9681205901
http://id.loc.gov/resources/hubs/8d6d5df5-b4ff-bb41-afc6-34d7b1b5c440,9781503611122,9781503608399,9781503611115,9781503611122,9781503608399,9781503611122,9781503608399
http://id.loc.gov/resources/hubs/ae4dda28-0ccf-47aa-9efe-70082f83586e,978994720330
http://id.loc.gov/resources/hubs/f01d25d5-3218-7573-04c4-a8e1e868ccfa,0690008090,0801330122,0321159829,0673993043,0321052684,069001516X,0060430419
http://id.loc.gov/resources/hubs/969400ae-8fe2-6dae-0980-a8cef834f010,1565926277,0596000715,0596004699
http://id.loc.gov/resources/hubs/deac46dd-39d3-0f6c-7b73-1863c9978c93,0679756612,0786216549,0786216557,1569470057,9781616955021,9781569477960
http://id.loc.gov/resources/hubs/9b3bdbcb-5edf-fd8f-17eb-5c6f56ee793b,0883551225 0883551519
http://id.loc.gov/resources/hubs/d319365e-576e-733f-e018-87b2123a1175,0929700341,0912852216
http://id.loc.gov/resources/hubs/36876ba8-5cb2-192e-8dd5-8b147a17db66,9781422615492,1422615499,9781422616086,1422616088
http://id.loc.gov/resources/hubs/9a6cecf1-2de9-2e8e-7b28-3aeb9540176c,1854727958,0852498365
http://id.loc.gov/resources/hubs/9df93ada-f0c0-8386-ad47-e9bbe5cbdc04,9788497102704,9788415255574
http://id.loc.gov/resources/hubs/67d33f6c-0d09-b197-7734-4eff2ae1063c,9787300082561,7300082564,9787300270159,7300270158,7532507289
http://id.loc.gov/resources/hubs/96c9b2b6-306e-6683-3957-6f419cd3aff4,8882162257
http://id.loc.gov/resources/hubs/228c3428-ea21-affe-b7b2-80a2605c54a0,0486236641
http://id.loc.gov/resources/hubs/c6ae8a96-4e0a-5098-d682-e8a7ae294902,8817667099,8806581805
http://id.loc.gov/resources/hubs/9a69d4e8-436e-8cbb-303e-43785022cea6,9780764206290,9780718090852,9780718090791,9780718090883,9780718090906,9780718090838,9780718084097,9780718084356,9780801018527,9780718087524,9781634091275,9780718084097 (hardcover),9780718084356,9780718084097
http://id.loc.gov/resources/hubs/88b0a8f0-d06f-2954-948d-52b55d81b390,9789993478430,9789945081640
http://id.loc.gov/resources/hubs/e96820d5-af2c-0513-0ec8-155a6f78d74e,9780742555082,0742555089,0802017991,0802061192
http://id.loc.gov/resources/hubs/ff4e554d-8bf0-9795-59fb-3c29b716a791,9780544483965,9780544704848,9780544433557,9781846558542
http://id.loc.gov/resources/hubs/c359fd26-c022-bcaf-5c57-00edd87fec46,9780764232992,9781493418428,9780764210129
http://id.loc.gov/resources/hubs/121ee789-832a-7885-b09e-a1f2dc36dc9b,9780393239744,9781324002352,081952140X,0819511412
http://id.loc.gov/resources/hubs/9f9b000e-3a98-fa0b-1402-bf3055840d7c,9686830715,9786071641847,9789871904006
http://id.loc.gov/resources/hubs/87eac3f4-3c4f-f3af-8440-2e9597a1a6ff,8492072237,8492072245
http://id.loc.gov/resources/hubs/4ee1ec82-bef5-346c-2407-e7723fda76b4,8574070394
http://id.loc.gov/resources/hubs/2d970179-3374-149c-d7de-cf2b4a7a3b97,9781623102548,9781623103484,9781623102548,9781644663509,9781623105129,9781623105068,9781644664605,9781623105129,9781623103484,9781623102548,9781644663509,9781623103484
http://id.loc.gov/resources/hubs/58365199-676c-b4df-1cb9-0e3230588ec8,0690146914,0030812283,0330244728,0140434968,0451528697,0394605209,0375760059,0141439726,9780307947192,030794719X,9781843548539,1843548534,0140430636,9781590201336,1590201337,9780715634714,0715634712,0192834010,9781551119311,1551119315,0143037617
http://id.loc.gov/resources/hubs/796680cc-ee77-f43c-f449-8ea24b8cc34b,0486411168,0413775755,9780413775757,0882950460,0393008436,0571116019,0887347479,1566631696,156663170X
http://id.loc.gov/resources/hubs/097ccb26-dfab-75b5-be7a-53b4b6971846,4393341074,4061457128
http://id.loc.gov/resources/hubs/5e85a51b-13be-757a-eba2-076e6d41b8c8,8838002533
http://id.loc.gov/resources/hubs/34981e8a-99ac-213d-266a-f923f9be62bf,0891451528
http://id.loc.gov/resources/hubs/dcf1861b-2750-b1ef-1dd6-3b0e8ff38b6c,997817012X,997817009X,9978861327,997817009X,997817012X,9978170324,997817009X,9978170332,9978864415,9978864423,997886444X,997886444X,9978864415,9978864423,997886444X
http://id.loc.gov/resources/hubs/9ccb7f7e-3fa6-1382-f256-f3a5e021cfe1,9781604864052,1604864052,9781892391247,1892391244,9781892391322,1892391325
http://id.loc.gov/resources/hubs/ba23ec61-2c39-0eb0-d154-59d5cc7e61e7,0800612744,0879754338
http://id.loc.gov/resources/hubs/64244d73-d862-9cf5-f6fd-69b6b0cbfd57,9780820347233,9781616203320,9781681685854,168168585X
http://id.loc.gov/resources/hubs/deb9eb86-6a3f-b0a6-bf12-7af3b49e0ca1,1571053557,9781571053558,9004176799,9789004176799
http://id.loc.gov/resources/hubs/f13d3e86-f345-c8c5-0e04-7e0e12931ae6,9788857518008,9788869830525
http://id.loc.gov/resources/hubs/24bf4d31-8af3-fd93-54e7-b598f6ff0653,0896361446,0916406954
http://id.loc.gov/resources/hubs/ef47ffd9-b40c-87c5-221c-e30214942751,5766750323,9965111456
http://id.loc.gov/resources/hubs/fb9590cf-54ca-48c4-2c9b-5cb23ef8e6cc,8177666398,9788126319459,8126319453
http://id.loc.gov/resources/hubs/41e47607-118b-1601-4a0d-e227a8b48156,0865273820
http://id.loc.gov/resources/hubs/56384b12-bff7-0fb2-d1cb-748da7a4cc13,9781606067499,9781606067345,9781606067499,9781606067499,9781606067345,9781606067499,9781606067345
http://id.loc.gov/resources/hubs/1e7bcb59-8783-227c-7b9b-a410506db996,9781901285987,9781906548100,9781782273677,1782273670
http://id.loc.gov/resources/hubs/e4b59675-a787-bd3d-aadf-04fa08d6c6e3,272020126X
http://id.loc.gov/resources/hubs/8ea18560-dc12-1d4c-c234-9ddb50008616,0892839899,0892838728
http://id.loc.gov/resources/hubs/b0925c80-8e4e-dad7-0d3b-8922fb628181,9781138786677,9781138786684,9781315767154,9786611018047,0415362857,0203013085,0412322404,0412237008,0412237105
http://id.loc.gov/resources/hubs/bb3f1fc3-9ef9-a2ef-991d-aa0c9b61999a,0486495884
http://id.loc.gov/resources/hubs/9dd34f1a-f579-7704-a76c-95b6ca85f747,9789948016335
http://id.loc.gov/resources/hubs/ae5b1b55-3c07-47a7-58f6-7e72dff9a179,0393308456
http://id.loc.gov/resources/hubs/daa11bc4-a370-f163-0b79-cc88b4401430,9789004367593,9789004360938,9789004360938,9789004367593,9789004360938
http://id.loc.gov/resources/hubs/2380ea6e-e2e5-9636-2591-96cf02dd8550,9780807831267,0807831263,9780807858271,0807858277
http://id.loc.gov/resources/hubs/5c92811e-0050-8877-ebf4-a68c351aeb48,8474390052,8473310241
http://id.loc.gov/resources/hubs/3e1651f8-2aae-7575-d7dd-10ad650cb6e3,8485016882,8471562391,8471562383,847156243X
http://id.loc.gov/resources/hubs/a421c4bc-df78-21bc-bf4c-485f951d582c,9780802146274,9780802128089,9780802146274,9780802128089,9780802146274,9780802128089
http://id.loc.gov/resources/hubs/be262134-ab33-7bd1-58c2-724f5adce35b,9780321417534,0321417534,0582257271
http://id.loc.gov/resources/hubs/c3c351d4-6d0c-723d-8206-f97095db6f3b,0800869915,9781681373867,9781681373850,9781681373850,9781681373867,9781681373850,0720601843
http://id.loc.gov/resources/hubs/d9bca4c1-ddc4-c3ef-45e0-2822e60a40d9,0442299931
http://id.loc.gov/resources/hubs/6aad787c-747e-16a5-b6b6-401728f77250,0871238764,088270947X,0882702629
http://id.loc.gov/resources/hubs/deb2b035-d4cc-dffc-a475-4d68322fae5f,9684039077,9683639674
http://id.loc.gov/resources/hubs/62acb3ef-850b-76f7-3806-b1e7244c9038,0471044695
http://id.loc.gov/resources/hubs/701f14a1-e3cd-155c-cf90-685a99ec76a7,9780762450909,0762450908,9780874863437,9780874868418,9780874863437,9780874863437,9780874868418,9780874863437,9780874868418
http://id.loc.gov/resources/hubs/e83dceb5-321f-abce-aa8e-35379f0310b8,0877282153
http://id.loc.gov/resources/hubs/b68a0cdb-23ce-2bc4-cadc-073ca62b9333,0397317883,0001841580
http://id.loc.gov/resources/hubs/46e0dcc5-6bca-d89f-10fb-0647890d7080,389500183X,9788882298517
http://id.loc.gov/resources/hubs/585081e3-c848-e157-8c77-5d3c6cb6e5be,9780795707148,9780795707155,9780795707162,9991128107,0435902296
http://id.loc.gov/resources/hubs/1fc7bcb6-f36e-ea56-1d57-a2bcfb104781,0722073089,0486442136,0140433740,0385126468
http://id.loc.gov/resources/hubs/7a866864-9379-972a-ff05-9d7c098d7f0d,0136957676,0136957188,0136957420,0136952062,013695734X,0137160933,0136952712
http://id.loc.gov/resources/hubs/15dbf895-a865-5d2c-c252-ef7444b09b2b,9781462531608,9781462531592,9781606234686,1606234684,9781606234693,1606234692
http://id.loc.gov/resources/hubs/0128e5c2-238a-c724-5ab9-eca0bf123da4,9789803543761,9789803543990,9803543997,9789804120565
http://id.loc.gov/resources/hubs/f48e74ef-7b73-c9ab-55bb-8752b6ab20d0,0471940461,0471911488
http://id.loc.gov/resources/hubs/f77abff9-bc02-6086-ab3d-fc5d16051aaf,039448441X,0720607256
http://id.loc.gov/resources/hubs/a8c87b11-3fe1-0173-a515-102acc649720,9782355480379,9782812403910,2812403918,2902854056
http://id.loc.gov/resources/hubs/e98d579e-1092-139d-a0a1-855579a13223,3894291753,3883147079
http://id.loc.gov/resources/hubs/3534bff5-7f24-93d5-3c0b-0830f371dbb8,9781849057738,9781784500368,1843107341
http://id.loc.gov/resources/hubs/e14f6172-5dc6-5f08-62f5-37a640ce828c,9781445638195,9781445612997,9781445612768,9781445612997
http://id.loc.gov/resources/hubs/b72f2e64-6a91-a9aa-4679-c10453ae4b21,9780864739315,019558242X
http://id.loc.gov/resources/hubs/0156df72-4a40-273f-238c-d21af23eb6b2,0023280808,0023280301,0023280506
http://id.loc.gov/resources/hubs/080ecdb4-8047-29e9-88e1-17c25fef538b,0840767471,9781418534684,0840767471,0840767471,9781418534684
http://id.loc.gov/resources/hubs/08129f4d-f5cc-f616-5596-a70fdcab6618,031323454X
http://id.loc.gov/resources/hubs/16adc6c4-c35a-5ebb-5e45-cba0db36627c,0872200140,0872200159,9780190698188,9780190698201,0306706490
http://id.loc.gov/resources/hubs/846ac782-53be-78e9-4baa-bda1fff157b2,8971073071,9788995602492
http://id.loc.gov/resources/hubs/a7d9276c-adba-90b0-5e0e-3b0613ef1735,0854100105
http://id.loc.gov/resources/hubs/44040bd5-2ee8-a3e9-45c2-2bc082c48d97,9780199977697,9780199977673,9780199977673,9780199977697,9780190935108,9780199977673
http://id.loc.gov/resources/hubs/6311e0b9-5757-e6b2-aaa3-e74454796833,0844204579,0844206733
http://id.loc.gov/resources/hubs/932cf98d-46ce-b6f9-88e6-0406fd518eb2,0671846922
http://id.loc.gov/resources/hubs/8cade737-85cb-275d-6f60-71812fa9c9cc,9687568291
http://id.loc.gov/resources/hubs/4dbb61cf-2fcf-cda7-0bbe-680fa97e3eeb,0821328352,0821344552
http://id.loc.gov/resources/hubs/a013a002-45f6-1ac1-b2b6-73b883e1d72c,0750674520,0884150119
http://id.loc.gov/resources/hubs/27283927-a9fb-5145-b8ec-01b64f5b040b,0714879096,9780714879093,9780714864808,0714864803
http://id.loc.gov/resources/hubs/4970536c-2dfb-e4c3-e45b-e61b5e00e224,9955453214,9955453141
http://id.loc.gov/resources/hubs/f1d10fa7-e531-0ac8-d5b7-f89fbc3a7a04,0312280564,0670891045
http://id.loc.gov/resources/hubs/89939dab-0d48-9abe-00ef-00546cde7e12,9788415118688,8415118686,9786078295074,6078295071,9784763014283,4763014285
http://id.loc.gov/resources/hubs/49f506fe-297b-0174-8257-147f2362f9af,1557502749
http://id.loc.gov/resources/hubs/4e01c9f3-40dd-89a0-427d-c829929eba02,9780198070474,0198070470,9780198079880,0198079885
http://id.loc.gov/resources/hubs/f87771de-f733-6746-28c6-c59acc165d3e,0314414444,0314675965,0314029516
http://id.loc.gov/resources/hubs/8438751e-a226-1578-b409-239c54d74b2d,0856602515,9781439919071,1566396395,1566396409
http://id.loc.gov/resources/hubs/1a773dc6-55dc-c0cf-1a91-1fa176500beb,9781422228319,9781422228197,9781422289921,1590845714,1590845595
http://id.loc.gov/resources/hubs/04a54203-9496-edeb-02d7-bf8b537e879c,9780199540723,0486282694,0140186557,0451529952,0140006095,0192824058,0375753133,078388625X,0140247793
http://id.loc.gov/resources/hubs/436a9837-5e8c-472f-ba1d-c56cf1390dbd,9782896355334,2896355332,9782896356485,2896356487
http://id.loc.gov/resources/hubs/e57245f9-76b4-2434-1afb-8c1c7f796720,9781599530604,1599530600,9781599534770,1599534770,9781603573573,1603573577
http://id.loc.gov/resources/hubs/b597c700-9994-8c19-8849-2b2864b8774a,8420641022,8420641022
http://id.loc.gov/resources/hubs/021df4e8-27c1-590e-4e32-9111b0f1044c,0947761446,0670823937
http://id.loc.gov/resources/hubs/6c4b0819-674c-0813-92eb-ab933b1287c2,0404082300
http://id.loc.gov/resources/hubs/53935771-a59a-9591-8774-518e4cac3e66,9780199025572,0199025576,0131133403,9780195430394
http://id.loc.gov/resources/hubs/b7807540-7695-407c-18a6-0ae151f467d1,8445322982
http://id.loc.gov/resources/hubs/9e0d9e91-c5da-e954-00a0-ea50edbe836a,0837144825
http://id.loc.gov/resources/hubs/fb788a29-c5e6-6284-de57-059c940f7016,0918024803,0918024811,0060118245
http://id.loc.gov/resources/hubs/e6a1e071-c718-b59b-53e7-6f979980340a,0852494610
http://id.loc.gov/resources/hubs/f03c8812-a5a6-bb99-65cb-222662390c21,0446514381,1558004270
http://id.loc.gov/resources/hubs/404c8200-bd7b-b514-f612-fdda11a1b6e9,9684531842,9684531842,9684528280
http://id.loc.gov/resources/hubs/bb136700-a698-2f7e-1a22-9682be29eb20,0714507393
http://id.loc.gov/resources/hubs/b82d0ef9-61ec-ca77-5e49-fff71ff22861,9782856683903,9782856684085
http://id.loc.gov/resources/hubs/a128085c-9b2c-cb90-c6c7-2f7bb1c10a32,0853053529
http://id.loc.gov/resources/hubs/fc9c034f-2174-3f95-6842-b90e2e9af4fa,0812114353,9780813813943,0813813948,0812107594,0812104560,0812110269,0781733588
http://id.loc.gov/resources/hubs/a618544c-40b3-bde8-6ec9-1d83a46d4097,0405036922,0813530784,0813530792
http://id.loc.gov/resources/hubs/c8b0358d-6ee2-58cc-77e0-698b0ad0e9bf,0460056786
http://id.loc.gov/resources/hubs/13abf26a-51c0-3f7e-2e3e-9743004c2c88,9781536178067,1536178063
http://id.loc.gov/resources/hubs/723e4b5d-a622-f06e-544a-32aa4b8d94f5,0850522595
http://id.loc.gov/resources/hubs/492da4a4-3c70-dc87-2723-9d1af8e48f34,0631145036
http://id.loc.gov/resources/hubs/30dc40df-4419-e6e5-9456-c9ae65481d2d,9789633021378,9789633022481
http://id.loc.gov/resources/hubs/c7910d56-3794-bb37-40c1-3632f7b7664d,0444988734,9630552191
http://id.loc.gov/resources/hubs/68afcd50-4585-3212-f9b2-994272ee9955,9789929559448,9929559442
http://id.loc.gov/resources/hubs/627b3637-1480-4391-1e6b-15b9e4ef576e,0406370109,0406370117,9780199298426,0521081173
http://id.loc.gov/resources/hubs/0e9963a9-a9d9-cec9-88a6-4a782d86fbcd,9788651914501,9788689321159
http://id.loc.gov/resources/hubs/376a8855-4953-f823-6eb3-832c55825b93,0860124002,0722005628
http://id.loc.gov/resources/hubs/d40bec5d-8937-c36c-bfe0-83c1cdee23d9,020004026X,0200721895
http://id.loc.gov/resources/hubs/0af93026-672c-8509-f286-cb89942c3613,9781603291491,9781603291514,9781603291521
http://id.loc.gov/resources/hubs/148ed2f4-cf26-b664-cb96-d3e79e69ede9,9781631632297,9781631632280,9781631632273,9781631632280,9781631632297,9781631632280
http://id.loc.gov/resources/hubs/12131b04-9476-5a64-c875-67706ee1bd93,8774070398
http://id.loc.gov/resources/hubs/a80f15bb-196e-2706-fc2c-156c64e7e74c,0824509870,0824509870
http://id.loc.gov/resources/hubs/2af828ba-f483-fc06-7e8a-01cd9ed98ae9,0486293386,0811709744
http://id.loc.gov/resources/hubs/b9356f56-54c2-f3d4-c04b-66303b0956e1,9783110522433
http://id.loc.gov/resources/hubs/6733eb10-3076-ecd8-f53c-2bf917a61485,9582403063,8420442887,847844162X
http://id.loc.gov/resources/hubs/df3c191b-c530-b53e-6b1e-12952b418bec,0801621836,0801621720,0801621844
http://id.loc.gov/resources/hubs/ee2993a8-6959-0311-dc72-6e123a6de0e1,9788964063491,896406349X,9788932028088,8932028087
http://id.loc.gov/resources/hubs/7b88a3ce-a3c2-e0db-7cbd-c55e1bcb12be,043610220X,0394472780,0674540050,0394715071
http://id.loc.gov/resources/hubs/46f39ad0-c97c-0c5b-148c-72046d989ba2,9789619186718,9789612844004
http://id.loc.gov/resources/hubs/aaa52f1b-8d83-323f-84b3-25b5709e8baf,0865274177,0809487373
http://id.loc.gov/resources/hubs/127cc55b-a386-7e46-2917-f61e319d2d3a,9783034310215,9783034312356
http://id.loc.gov/resources/hubs/05747217-217d-2876-824c-d6d2bd2607af,0137594119,9780137594115,9780137594207,9780137594115,0675091683,9780133923605,0133923606,9780137146666,0137146663,9780132142403,0132142406,0675211816,0675099382,0132359049,0675206316,0131730444,0139271872,9780137594115,9780137594207,0137594119,9780137594207,9780137594207,9780137594207,0023131616,013097417X
http://id.loc.gov/resources/hubs/df901756-15f7-1ba9-1afb-465aa7fa4e8c,1572482532,9781572486133,1572486139
